unix,high,low,open,close,volume,adjclose,date
1619827200,1030.10693359375,977.5697631835938,995.3594360351562,1005.080078125,3302890217,1005.080078125,2021-05-01
1619913600,1009.0420532226562,955.5432739257812,1004.1727294921875,974.6554565429688,2712905992,974.6554565429688,2021-05-02
1620000000,1046.244873046875,973.1134033203125,974.3008422851562,1017.2999877929688,3514913500,1017.2999877929688,2021-05-03
1620086400,1053.06689453125,935.9276733398438,1016.9843139648438,955.1824340820312,5581505479,955.1824340820312,2021-05-04
1620172800,1474.2880859375,942.0247802734375,951.869384765625,1454.93505859375,14081332554,1454.93505859375,2021-05-05
1620259200,1597.6549072265625,1275.957275390625,1454.4903564453125,1505.7657470703125,14871286058,1505.7657470703125,2021-05-06
1620345600,1509.1109619140625,1279.020751953125,1509.1109619140625,1343.2474365234375,9450311296,1343.2474365234375,2021-05-07
1620432000,1444.7283935546875,1325.1710205078125,1342.436767578125,1402.3680419921875,7091316071,1402.3680419921875,2021-05-08
1620518400,1428.52880859375,1289.4678955078125,1398.5516357421875,1428.52880859375,5982135477,1428.52880859375,2021-05-09
1620604800,1565.984375,1239.093505859375,1427.7679443359375,1321.401123046875,9778335896,1321.401123046875,2021-05-10
1620691200,1547.425048828125,1305.3013916015625,1321.5760498046875,1542.425048828125,8507115276,1542.425048828125,2021-05-11
1620777600,1635.1495361328125,1209.806884765625,1549.2320556640625,1209.806884765625,8940812629,1209.806884765625,2021-05-12
1620864000,1342.406005859375,1138.836181640625,1237.9580078125,1251.692138671875,9987052496,1251.692138671875,2021-05-13
1620950400,1358.966064453125,1227.956298828125,1255.058349609375,1298.664794921875,5514988209,1298.664794921875,2021-05-14
1621036800,1331.10595703125,1166.7166748046875,1298.5604248046875,1170.348388671875,5304828008,1170.348388671875,2021-05-15
1621123200,1279.673095703125,1101.8212890625,1171.168212890625,1168.72900390625,5122033903,1168.72900390625,2021-05-16
1621209600,1169.2037353515625,992.3115844726562,1166.7611083984375,1068.6568603515625,6580396012,1068.6568603515625,2021-05-17
1621296000,1167.2266845703125,1057.422119140625,1068.7489013671875,1091.5501708984375,4635705785,1091.5501708984375,2021-05-18
1621382400,1110.525634765625,507.7298278808594,1093.3572998046875,706.7958374023438,10094456486,706.7958374023438,2021-05-19
1621468800,862.993408203125,622.5455322265625,698.481689453125,821.6005249023438,8035772953,821.6005249023438,2021-05-20
1621555200,852.1097412109375,608.1994018554688,819.837158203125,687.9571533203125,7998797485,687.9571533203125,2021-05-21
1621641600,720.3219604492188,604.669189453125,689.6707763671875,631.7822265625,5302068385,631.7822265625,2021-05-22
1621728000,660.4301147460938,469.72705078125,631.4146118164062,556.1397705078125,6340421631,556.1397705078125,2021-05-23
1621814400,758.5371704101562,540.7056884765625,554.3440551757812,748.4216918945312,5693828648,748.4216918945312,2021-05-24
1621900800,788.4690551757812,673.547119140625,752.50341796875,719.9478149414062,5635417781,719.9478149414062,2021-05-25
1621987200,787.7767944335938,709.1707153320312,720.5208129882812,765.048828125,3804200045,765.048828125,2021-05-26
1622073600,806.7064208984375,702.633056640625,764.8363647460938,745.955078125,3539930955,745.955078125,2021-05-27
1622160000,761.5265502929688,655.0435180664062,749.4917602539062,689.9478759765625,4381620234,689.9478759765625,2021-05-28
1622246400,721.3099975585938,619.981201171875,689.5534057617188,651.5799560546875,3431855859,651.5799560546875,2021-05-29
1622332800,687.3419189453125,619.0180053710938,651.9098510742188,663.5120239257812,2530933937,663.5120239257812,2021-05-30
1622419200,710.571044921875,637.130615234375,662.7338256835938,703.882568359375,2736460092,703.882568359375,2021-05-31
1622505600,720.8492431640625,670.5065307617188,703.40185546875,691.4038696289062,2680399959,691.4038696289062,2021-06-01
1622592000,715.1097412109375,675.8762817382812,691.1810302734375,697.9129638671875,2085428216,697.9129638671875,2021-06-02
1622678400,734.9953002929688,689.205810546875,698.24365234375,718.4481811523438,2286280619,718.4481811523438,2021-06-03
1622764800,719.5374145507812,645.6582641601562,719.24560546875,671.13916015625,2533308529,671.13916015625,2021-06-04
1622851200,688.8902587890625,636.7320556640625,671.6312255859375,649.4383544921875,2116275969,649.4383544921875,2021-06-05
1622937600,669.59423828125,646.3995361328125,649.7618408203125,657.4957275390625,1506122550,657.4957275390625,2021-06-06
1623024000,670.2244873046875,594.2360229492188,656.8709716796875,596.077880859375,1905638841,596.077880859375,2021-06-07
1623110400,604.3988647460938,545.1808471679688,596.8394165039062,597.09228515625,2877121838,597.09228515625,2021-06-08
1623196800,634.634521484375,567.7802124023438,596.0902099609375,633.1434936523438,2424388228,633.1434936523438,2021-06-09
1623283200,638.7239379882812,591.91015625,633.9471435546875,602.8461303710938,1940156625,602.8461303710938,2021-06-10
1623369600,611.405029296875,571.8099975585938,602.6116333007812,578.2715454101562,1715350886,578.2715454101562,2021-06-11
1623456000,589.9786987304688,549.8956909179688,578.7503051757812,580.5331420898438,1786736797,580.5331420898438,2021-06-12
1623542400,615.1343994140625,560.099853515625,580.4896240234375,614.3549194335938,1578903640,614.3549194335938,2021-06-13
1623628800,640.246337890625,600.4496459960938,613.8494262695312,625.3695068359375,1552154786,625.3695068359375,2021-06-14
1623715200,649.8994750976562,617.982421875,637.4489135742188,639.20458984375,1736113953,639.20458984375,2021-06-15
1623801600,628.0631713867188,591.1793212890625,628.0631713867188,593.046630859375,1629936616,593.046630859375,2021-06-16
1623888000,620.4916381835938,585.6542358398438,593.2911376953125,599.35791015625,1426459812,599.35791015625,2021-06-17
1623974400,599.7035522460938,546.919189453125,599.7035522460938,563.2868041992188,1642573263,563.2868041992188,2021-06-18
1624060800,581.6277465820312,553.4807739257812,563.9763793945312,554.896728515625,1287962730,554.896728515625,2021-06-19
1624147200,561.1050415039062,516.1603393554688,553.9019165039062,557.5296020507812,1468001206,557.5296020507812,2021-06-20
1624233600,559.435302734375,455.37518310546875,556.5131225585938,456.29345703125,2170476053,456.29345703125,2021-06-21
1624320000,476.1463928222656,390.0023498535156,455.7373962402344,443.78326416015625,2651277002,443.78326416015625,2021-06-22
1624406400,485.89263916015625,430.0447998046875,444.24334716796875,469.3756408691406,1925034930,469.3756408691406,2021-06-23
1624492800,495.9580078125,457.01165771484375,473.3774719238281,486.2078857421875,1423583436,486.2078857421875,2021-06-24
1624579200,496.77685546875,450.06427001953125,487.1156005859375,451.91815185546875,1625824115,451.91815185546875,2021-06-25
1624665600,463.96429443359375,429.425537109375,450.74456787109375,458.77618408203125,1549850152,458.77618408203125,2021-06-26
1624752000,477.91693115234375,447.8674011230469,459.3374328613281,476.8872985839844,1445433765,476.8872985839844,2021-06-27
1624838400,516.4507446289062,473.36810302734375,477.5481872558594,500.6705627441406,1466070100,500.6705627441406,2021-06-28
1624924800,546.6151123046875,500.38763427734375,501.2427673339844,522.2713623046875,1747410969,522.2713623046875,2021-06-29
1625011200,533.6823120117188,499.3426208496094,523.6981201171875,526.2958374023438,1693524407,526.2958374023438,2021-06-30
1625097600,526.4202270507812,487.2961120605469,526.4202270507812,498.1935729980469,1766801086,498.1935729980469,2021-07-01
1625184000,503.97015380859375,476.85284423828125,496.7327880859375,496.3497619628906,1204691392,496.3497619628906,2021-07-02
1625270400,514.3199462890625,489.528564453125,496.1561584472656,505.3199768066406,1158357445,505.3199768066406,2021-07-03
1625356800,539.7749633789062,495.9254150390625,505.2237854003906,526.4296875,1413797953,526.4296875,2021-07-04
1625443200,526.8648681640625,490.6242370605469,526.767578125,505.0554504394531,1522255823,505.0554504394531,2021-07-05
1625529600,525.4853515625,500.9181823730469,504.8183288574219,511.6671142578125,1393837450,511.6671142578125,2021-07-06
1625616000,537.0830688476562,505.7569885253906,511.52667236328125,508.8645324707031,1584424878,508.8645324707031,2021-07-07
1625702400,510.511962890625,481.0323181152344,509.7150573730469,490.9910583496094,1592605743,490.9910583496094,2021-07-08
1625788800,509.75445556640625,472.18756103515625,490.35137939453125,504.06298828125,1339952027,504.06298828125,2021-07-09
1625875200,510.88427734375,485.4723815917969,504.2683410644531,497.4999694824219,1170722352,497.4999694824219,2021-07-10
1625961600,503.6387634277344,490.32861328125,497.2193298339844,498.2137145996094,1157460252,498.2137145996094,2021-07-11
1626048000,508.2068176269531,472.29229736328125,498.3797607421875,480.8447570800781,1336050112,480.8447570800781,2021-07-12
1626134400,484.7972106933594,460.94415283203125,480.5673828125,465.4149169921875,1075661865,465.4149169921875,2021-07-13
1626220800,477.846923828125,445.82159423828125,465.61328125,467.7268371582031,1264474725,467.7268371582031,2021-07-14
1626307200,473.8235778808594,445.1778259277344,467.7589416503906,454.63360595703125,1424146487,454.63360595703125,2021-07-15
1626393600,464.465576171875,438.4013366699219,455.2224426269531,439.78277587890625,1359916782,439.78277587890625,2021-07-16
1626480000,446.8995361328125,432.3944396972656,439.2149658203125,437.03759765625,1235721953,437.03759765625,2021-07-17
1626566400,453.0492248535156,434.5421142578125,437.0848083496094,439.6506042480469,1210002751,439.6506042480469,2021-07-18
1626652800,442.2355041503906,414.6778564453125,439.1085510253906,415.69140625,1131995857,415.69140625,2021-07-19
1626739200,422.0052185058594,386.1447448730469,415.88677978515625,399.57098388671875,1262285193,399.57098388671875,2021-07-20
1626825600,435.8940124511719,393.3758850097656,399.27716064453125,430.4355163574219,1201512019,430.4355163574219,2021-07-21
1626912000,445.6720275878906,425.517822265625,430.94781494140625,442.82257080078125,1052930154,442.82257080078125,2021-07-22
1626998400,456.4286193847656,432.89862060546875,442.96990966796875,455.7831726074219,1029413293,455.7831726074219,2021-07-23
1627084800,464.9192810058594,451.8680114746094,455.6173095703125,460.14727783203125,999410253,460.14727783203125,2021-07-24
1627171200,460.6368103027344,442.8647155761719,460.0778503417969,456.024658203125,1073715842,456.024658203125,2021-07-25
1627257600,517.5814208984375,454.7943115234375,456.1484375,482.88330078125,2193059616,482.88330078125,2021-07-26
1627344000,504.26904296875,468.7547607421875,482.1846008300781,502.295166015625,2011970102,502.295166015625,2021-07-27
1627430400,518.85302734375,492.1509704589844,502.95684814453125,510.1445007324219,2185235852,510.1445007324219,2021-07-28
1627516800,546.4711303710938,500.83001708984375,511.2890319824219,538.3031616210938,2034974540,538.3031616210938,2021-07-29
1627603200,553.0267333984375,519.2069091796875,538.4918212890625,552.7387084960938,1984238398,552.7387084960938,2021-07-30
1627689600,556.7880249023438,537.7514038085938,552.5953979492188,547.8032836914062,1666655419,547.8032836914062,2021-07-31
1627776000,562.9428100585938,520.3663940429688,546.7240600585938,527.8416137695312,1984049270,527.8416137695312,2021-08-01
1627862400,564.8043823242188,521.3133544921875,526.8713989257812,543.9884643554688,2135592385,543.9884643554688,2021-08-02
1627948800,551.3377685546875,523.5277709960938,543.6490478515625,536.9937133789062,1987312144,536.9937133789062,2021-08-03
1628035200,550.7243041992188,525.5243530273438,537.4260864257812,545.9660034179688,1831281602,545.9660034179688,2021-08-04
1628121600,550.5103759765625,524.000732421875,545.665771484375,548.59814453125,2062386765,548.59814453125,2021-08-05
1628208000,560.5555419921875,537.6621704101562,548.5424194335938,556.4429321289062,2137867461,556.4429321289062,2021-08-06
1628294400,589.7503662109375,554.2565307617188,557.0947875976562,583.125732421875,2381262602,583.125732421875,2021-08-07
1628380800,589.0052490234375,555.2918090820312,583.7606811523438,556.0963134765625,2176765949,556.0963134765625,2021-08-08
1628467200,600.4196166992188,544.18603515625,556.1732788085938,592.4888305664062,2159473227,592.4888305664062,2021-08-09
1628553600,606.206787109375,574.5298461914062,592.0315551757812,592.3838500976562,2207047184,592.3838500976562,2021-08-10
1628640000,632.2290649414062,591.05419921875,592.4083862304688,621.1851196289062,2506001502,621.1851196289062,2021-08-11
1628726400,648.22412109375,593.17236328125,621.0477905273438,605.0075073242188,2504663932,605.0075073242188,2021-08-12
1628812800,654.2623901367188,602.1204223632812,606.1061401367188,653.95849609375,2308779003,653.95849609375,2021-08-13
1628899200,689.5960693359375,644.8167114257812,654.2990112304688,689.1148681640625,2487216105,689.1148681640625,2021-08-14
1628985600,707.3980102539062,673.8369140625,691.156005859375,703.1863403320312,2770993903,703.1863403320312,2021-08-15
1629072000,713.665283203125,673.8261108398438,703.2467041015625,675.8545532226562,2672034530,675.8545532226562,2021-08-16
1629158400,689.8093872070312,638.1257934570312,673.8102416992188,638.80126953125,2753953258,638.80126953125,2021-08-17
1629244800,653.604248046875,622.0503540039062,638.646484375,634.432861328125,2747890861,634.432861328125,2021-08-18
1629331200,658.8883056640625,620.0689086914062,633.2189331054688,658.8883056640625,2852343347,658.8883056640625,2021-08-19
1629417600,699.1278076171875,652.8930053710938,658.7894287109375,693.681640625,3133794878,693.681640625,2021-08-20
1629504000,699.630615234375,671.6244506835938,693.8250732421875,676.0634155273438,2947054369,676.0634155273438,2021-08-21
1629590400,688.953125,654.2988891601562,676.2142944335938,672.6182861328125,2480660732,672.6182861328125,2021-08-22
1629676800,693.4780883789062,664.51953125,672.67236328125,677.7103271484375,3007106551,677.7103271484375,2021-08-23
1629763200,682.6373901367188,635.8792724609375,678.6522827148438,637.4052734375,2690364538,637.4052734375,2021-08-24
1629849600,657.5452880859375,628.3580322265625,637.7603149414062,649.3145141601562,3075170891,649.3145141601562,2021-08-25
1629936000,655.3074951171875,607.16259765625,650.5968017578125,607.3994750976562,3163076919,607.3994750976562,2021-08-26
1630022400,635.4520263671875,598.5211791992188,607.429931640625,635.2657470703125,3101930692,635.2657470703125,2021-08-27
1630108800,647.2998046875,623.559326171875,635.486328125,647.2998046875,3068367305,647.2998046875,2021-08-28
1630195200,690.8690795898438,647.4337768554688,647.4337768554688,660.1724853515625,3005005852,660.1724853515625,2021-08-29
1630281600,664.5089721679688,631.6288452148438,660.0602416992188,631.6580200195312,3031651589,631.6580200195312,2021-08-30
1630368000,651.252685546875,625.0663452148438,631.8507690429688,636.7659912109375,3166346774,636.7659912109375,2021-08-31
1630454400,656.8170776367188,626.5117797851562,637.1498413085938,656.8170776367188,3115775778,656.8170776367188,2021-09-01
1630540800,673.7323608398438,654.9188842773438,656.8677978515625,664.8388671875,3308862260,664.8388671875,2021-09-02
1630627200,720.8145751953125,652.6405029296875,664.7706909179688,712.818359375,3868119875,712.818359375,2021-09-03
1630713600,732.423583984375,698.1464233398438,712.6755981445312,709.5724487304688,2791338601,709.5724487304688,2021-09-04
1630800000,765.436767578125,699.8557739257812,709.1822509765625,764.1975708007812,3208380108,764.1975708007812,2021-09-05
1630886400,801.4947509765625,742.3150024414062,764.6607666015625,784.366455078125,3580462743,784.366455078125,2021-09-06
1630972800,787.0787963867188,596.7484741210938,784.226806640625,672.2505493164062,4539086316,672.2505493164062,2021-09-07
1631059200,679.6211547851562,645.4343872070312,672.5396728515625,662.1929931640625,4477362994,662.1929931640625,2021-09-08
1631145600,672.8951416015625,657.0098876953125,659.6600341796875,661.2267456054688,4413138790,661.2267456054688,2021-09-09
1631232000,673.4174194335938,620.4895629882812,661.1390991210938,629.4200439453125,4593607596,629.4200439453125,2021-09-10
1631318400,647.3690185546875,627.1976928710938,629.4466552734375,635.8800659179688,5450251190,635.8800659179688,2021-09-11
1631404800,654.80615234375,624.7405395507812,635.8211059570312,647.3294677734375,5486288261,647.3294677734375,2021-09-12
1631491200,657.1128540039062,596.707763671875,647.3291015625,615.1316528320312,6132533806,615.1316528320312,2021-09-13
1631577600,642.188232421875,610.4279174804688,615.1878051757812,639.9652099609375,5643937431,639.9652099609375,2021-09-14
1631664000,656.120361328125,633.6305541992188,640.01611328125,652.4776611328125,5267523341,652.4776611328125,2021-09-15
1631750400,654.2667846679688,630.1121215820312,652.2161865234375,639.5713500976562,5327212613,639.5713500976562,2021-09-16
1631836800,647.0643310546875,614.6449584960938,639.6306762695312,620.557861328125,5654219771,620.557861328125,2021-09-17
1631923200,637.3154296875,615.9144287109375,620.546875,630.2152709960938,5596309163,630.2152709960938,2021-09-18
1632009600,646.6809692382812,604.978515625,630.304443359375,609.2835083007812,5805970653,609.2835083007812,2021-09-19
1632096000,609.2566528320312,534.1204833984375,609.237548828125,540.8760986328125,6259395359,540.8760986328125,2021-09-20
1632182400,551.8342895507812,499.4041748046875,542.614013671875,504.0189514160156,5960134012,504.0189514160156,2021-09-21
1632268800,547.6450805664062,497.69073486328125,503.8218994140625,547.6450805664062,5552515723,547.6450805664062,2021-09-22
1632355200,553.2644653320312,534.0375366210938,547.5657348632812,552.3037719726562,5454592394,552.3037719726562,2021-09-23
1632441600,555.3814697265625,483.0015563964844,552.4215087890625,513.6057739257812,5724596256,513.6057739257812,2021-09-24
1632528000,522.4804077148438,503.3245849609375,513.7374267578125,517.8965454101562,5083616990,517.8965454101562,2021-09-25
1632614400,518.5611572265625,482.24560546875,517.896728515625,503.66741943359375,5773227295,503.66741943359375,2021-09-26
1632700800,515.192626953125,488.82470703125,503.9295349121094,489.0119323730469,5464519283,489.0119323730469,2021-09-27
1632787200,499.2173767089844,473.2707824707031,488.8280029296875,474.5220031738281,1295622291,474.5220031738281,2021-09-28
1632873600,497.2633056640625,472.265625,474.83331298828125,485.41998291015625,1087541063,485.41998291015625,2021-09-29
1632960000,505.7545166015625,482.56219482421875,485.2820129394531,502.5036315917969,1168391225,502.5036315917969,2021-09-30
1633046400,544.8140258789062,501.22039794921875,502.8520812988281,543.302734375,1204656913,543.302734375,2021-10-01
1633132800,560.0099487304688,537.212646484375,543.6395874023438,552.6283569335938,1052899621,552.6283569335938,2021-10-02
1633219200,578.4563598632812,545.6220703125,552.5328979492188,570.4993286132812,1336434935,570.4993286132812,2021-10-03
1633305600,571.0426025390625,534.0560913085938,571.0426025390625,551.5970458984375,1278357308,551.5970458984375,2021-10-04
1633392000,599.6044921875,549.753173828125,551.02294921875,594.0425415039062,1197469914,594.0425415039062,2021-10-05
1633478400,624.7935180664062,563.388916015625,594.7125244140625,618.7408447265625,1778433548,618.7408447265625,2021-10-06
1633564800,634.218017578125,599.4169311523438,617.4456176757812,612.15673828125,1512650547,612.15673828125,2021-10-07
1633651200,617.0116577148438,590.0999755859375,611.3931884765625,595.7726440429688,1241653777,595.7726440429688,2021-10-08
1633737600,623.489013671875,592.9171142578125,595.9883422851562,614.4834594726562,1160530389,614.4834594726562,2021-10-09
1633824000,622.333740234375,584.3057861328125,614.8944702148438,586.6426391601562,1215424338,586.6426391601562,2021-10-10
1633910400,617.5758666992188,581.1066284179688,586.1339111328125,601.8111572265625,1285140009,601.8111572265625,2021-10-11
1633996800,602.1004638671875,569.3594360351562,602.1004638671875,587.449462890625,1295493392,587.449462890625,2021-10-12
1634083200,594.5084838867188,572.5851440429688,587.7376098632812,594.5084838867188,1224286953,594.5084838867188,2021-10-13
1634169600,607.2581176757812,591.8446655273438,593.7015380859375,597.6168212890625,1128243790,597.6168212890625,2021-10-14
1634256000,636.523681640625,586.2923583984375,598.7199096679688,624.5038452148438,1754209051,624.5038452148438,2021-10-15
1634342400,646.348876953125,624.5023803710938,625.4146118164062,626.3204956054688,1345916541,626.3204956054688,2021-10-16
1634428800,628.5509033203125,593.0745849609375,625.2628173828125,611.6915283203125,1101439670,611.6915283203125,2021-10-17
1634515200,619.4867553710938,600.2850341796875,612.8544921875,611.1658325195312,1179982882,611.1658325195312,2021-10-18
1634601600,624.5276489257812,601.8729858398438,611.5217895507812,619.0848999023438,1180856013,619.0848999023438,2021-10-19
1634688000,648.3104248046875,606.3157958984375,618.8771362304688,644.3960571289062,1138643163,644.3960571289062,2021-10-20
1634774400,655.6233520507812,621.7437133789062,644.6884155273438,623.7405395507812,1408405297,623.7405395507812,2021-10-21
1634860800,636.9425659179688,613.9552612304688,623.4720458984375,623.5930786132812,1042106876,623.5930786132812,2021-10-22
1634947200,636.7453002929688,616.6586303710938,623.6005859375,629.4553833007812,1064456581,629.4553833007812,2021-10-23
1635033600,633.1553344726562,606.61376953125,629.5943603515625,617.8567504882812,1008042453,617.8567504882812,2021-10-24
1635120000,628.9171752929688,615.4833984375,617.6656494140625,621.6943359375,1140962239,621.6943359375,2021-10-25
1635206400,631.3919677734375,602.4031982421875,621.5352172851562,611.6384887695312,1319150850,611.6384887695312,2021-10-26
1635292800,618.8717651367188,542.3541259765625,611.921630859375,549.0943603515625,1579662843,549.0943603515625,2021-10-27
1635379200,591.328369140625,545.9429931640625,549.1450805664062,579.4688720703125,1361300962,579.4688720703125,2021-10-28
1635465600,595.694091796875,575.5743408203125,579.0743408203125,593.519287109375,1238115116,593.519287109375,2021-10-29
1635552000,599.8135375976562,578.387451171875,593.8712768554688,584.8463745117188,1454401650,584.8463745117188,2021-10-30
1635638400,601.9669799804688,575.4000244140625,584.8793334960938,596.2386474609375,1330055653,596.2386474609375,2021-10-31
1635724800,599.212646484375,580.0928344726562,596.6649169921875,587.6728515625,1208247148,587.6728515625,2021-11-01
1635811200,608.0208740234375,583.5462036132812,587.2838134765625,598.3413696289062,1047259623,598.3413696289062,2021-11-02
1635897600,618.8587646484375,592.3659057617188,598.7095336914062,611.1063232421875,1450315021,611.1063232421875,2021-11-03
1635984000,613.2819213867188,588.4388427734375,611.4177856445312,596.4094848632812,1284134827,596.4094848632812,2021-11-04
1636070400,629.8613891601562,592.7810668945312,596.415283203125,598.8560180664062,1563407178,598.8560180664062,2021-11-05
1636156800,602.7744750976562,578.3321533203125,598.8544921875,589.2490234375,1003134302,589.2490234375,2021-11-06
1636243200,600.9898071289062,587.5601806640625,588.7461547851562,600.8812866210938,915486512,600.8812866210938,2021-11-07
1636329600,642.2825927734375,600.7612915039062,601.4351196289062,638.9419555664062,1557616519,638.9419555664062,2021-11-08
1636416000,729.9756469726562,637.7782592773438,638.924072265625,716.318603515625,2451835311,716.318603515625,2021-11-09
1636502400,729.1342163085938,651.1315307617188,717.2832641601562,666.6940307617188,2306524746,666.6940307617188,2021-11-10
1636588800,681.4469604492188,659.8367919921875,665.573486328125,676.9935913085938,1166042995,676.9935913085938,2021-11-11
1636675200,683.9830322265625,647.467529296875,676.9334106445312,668.2821655273438,1390603001,668.2821655273438,2021-11-12
1636761600,670.5091552734375,655.612548828125,668.636962890625,666.955810546875,875576329,666.955810546875,2021-11-13
1636848000,678.7594604492188,657.8456420898438,666.4622802734375,678.7428588867188,1109798292,678.7428588867188,2021-11-14
1636934400,685.637939453125,665.6408081054688,679.3583984375,665.6408081054688,1036539475,665.6408081054688,2021-11-15
1637020800,667.8172607421875,578.45703125,666.6874389648438,599.5039672851562,1665351794,599.5039672851562,2021-11-16
1637107200,603.4840087890625,579.083984375,599.1385498046875,595.5667724609375,1196598256,595.5667724609375,2021-11-17
1637193600,601.1182861328125,545.3870239257812,595.9006958007812,554.8060302734375,1352238674,554.8060302734375,2021-11-18
1637280000,577.7923583984375,549.5670166015625,554.6311645507812,575.6010131835938,993087267,575.6010131835938,2021-11-19
1637366400,587.47705078125,567.1513671875,575.4630126953125,584.3694458007812,975250027,584.3694458007812,2021-11-20
1637452800,585.2957763671875,570.2495727539062,584.6728515625,575.9271850585938,1079459640,575.9271850585938,2021-11-21
1637539200,577.0842895507812,550.3196411132812,575.5565185546875,557.3172607421875,1195242517,557.3172607421875,2021-11-22
1637625600,575.4552612304688,548.1824340820312,557.5748901367188,571.2039794921875,1202306823,571.2039794921875,2021-11-23
1637712000,619.0751953125,558.7168579101562,571.3513793945312,559.1209716796875,1209312711,559.1209716796875,2021-11-24
1637798400,634.3695068359375,608.2313232421875,618.9609985351562,612.6768188476562,1346653274,612.6768188476562,2021-11-25
1637884800,618.6910400390625,546.1338500976562,617.1558837890625,555.8290405273438,1679369323,555.8290405273438,2021-11-26
1637971200,573.629150390625,555.8383178710938,556.6046752929688,563.3384399414062,857274434,563.3384399414062,2021-11-27
1638057600,568.4931030273438,537.4225463867188,563.3709716796875,568.336181640625,1185816551,568.336181640625,2021-11-28
1638144000,581.1881713867188,558.3505249023438,568.9203491210938,576.1217651367188,1091029159,576.1217651367188,2021-11-29
1638230400,586.8980102539062,557.5282592773438,575.6511840820312,570.5296630859375,1170851665,570.5296630859375,2021-11-30
1638316800,587.0393676757812,565.7195434570312,569.9547729492188,571.056884765625,876219332,571.056884765625,2021-12-01
1638403200,572.0972900390625,559.1774291992188,571.033203125,561.4506225585938,921618457,561.4506225585938,2021-12-02
1638489600,567.537109375,526.2933959960938,562.0358276367188,532.3550415039062,1248790208,532.3550415039062,2021-12-03
1638576000,533.978515625,354.55853271484375,533.3831787109375,473.8507995605469,2018999582,473.8507995605469,2021-12-04
1638662400,478.35223388671875,436.66033935546875,473.4739074707031,453.4902648925781,1128258510,453.4902648925781,2021-12-05
1638748800,480.6147766113281,421.8958740234375,453.6459045410156,475.75677490234375,1394987155,475.75677490234375,2021-12-06
1638835200,500.0962219238281,465.2597351074219,476.1176452636719,475.1602783203125,1065693574,475.1602783203125,2021-12-07
1638921600,487.0954284667969,464.2226867675781,474.89764404296875,480.8507080078125,1269638323,480.8507080078125,2021-12-08
1639008000,483.14862060546875,449.4764404296875,480.0682678222656,449.4764404296875,1100303590,449.4764404296875,2021-12-09
1639094400,468.2049865722656,438.0936584472656,449.5289611816406,439.27850341796875,1230197772,439.27850341796875,2021-12-10
1639180800,461.339599609375,433.7149658203125,439.3554992675781,459.7817687988281,943322036,459.7817687988281,2021-12-11
1639267200,462.77520751953125,443.0592956542969,459.3193054199219,458.7115783691406,677639381,458.7115783691406,2021-12-12
1639353600,461.13507080078125,415.5772705078125,458.77227783203125,421.6638488769531,884428423,421.6638488769531,2021-12-13
1639440000,441.66925048828125,419.6286926269531,421.8336181640625,424.4429626464844,966794262,424.4429626464844,2021-12-14
1639526400,449.31201171875,417.52825927734375,437.1438903808594,447.7202453613281,5073381977,447.7202453613281,2021-12-15
1639612800,453.0863342285156,437.87750244140625,447.7147521972656,438.5856628417969,5015506262,438.5856628417969,2021-12-16
1639699200,441.0084533691406,418.86456298828125,438.5939636230469,425.8277282714844,4963631443,425.8277282714844,2021-12-17
1639785600,438.7601623535156,419.87115478515625,425.845458984375,436.0589599609375,4875992191,436.0589599609375,2021-12-18
1639872000,444.7205810546875,432.7292175292969,436.01617431640625,433.01910400390625,4907156810,433.01910400390625,2021-12-19
1639958400,439.0173645019531,419.631103515625,433.03704833984375,430.4444885253906,5029758358,430.4444885253906,2021-12-20
1640044800,440.47845458984375,427.5394592285156,430.3456726074219,438.41510009765625,4936279709,438.41510009765625,2021-12-21
1640131200,446.3620910644531,435.384765625,438.4154357910156,438.3659973144531,4952883975,438.3659973144531,2021-12-22
1640217600,457.7057189941406,435.3380126953125,438.3778991699219,455.4015197753906,5049111595,455.4015197753906,2021-12-23
1640304000,460.9842529296875,449.8904113769531,455.47137451171875,451.6958923339844,5472891368,451.6958923339844,2021-12-24
1640390400,460.563232421875,448.2062683105469,451.65350341796875,456.433837890625,4946110310,456.433837890625,2021-12-25
1640476800,456.439453125,445.4798583984375,456.439453125,452.2210998535156,5297110458,452.2210998535156,2021-12-26
1640563200,475.5908508300781,448.5243225097656,452.1844787597656,465.2685241699219,5566545308,465.2685241699219,2021-12-27
1640649600,465.3140563964844,438.9371337890625,465.3140563964844,439.571533203125,5492150458,439.571533203125,2021-12-28
1640736000,445.1114807128906,428.68603515625,439.47894287109375,430.0830993652344,5325244055,430.0830993652344,2021-12-29
1640822400,436.7949523925781,425.0855712890625,430.1059875488281,431.5367431640625,5140380417,431.5367431640625,2021-12-30
1640908800,436.74212646484375,421.2988586425781,431.56781005859375,430.6395568847656,5228424321,430.6395568847656,2021-12-31
1640995200,445.12042236328125,430.4936218261719,430.698974609375,444.4561767578125,5200720289,444.4561767578125,2022-01-01
1641081600,451.70733642578125,443.3173828125,444.42242431640625,447.8326416015625,5266233006,447.8326416015625,2022-01-02
1641168000,447.8177795410156,432.5278015136719,447.8177795410156,434.94384765625,5175856851,434.94384765625,2022-01-03
1641254400,438.9859313964844,427.22998046875,434.9792785644531,427.5243225097656,5170910046,427.5243225097656,2022-01-04
