unix,high,low,open,close,volume,adjclose,date
1555891200,0.32934999465942383,0.32023701071739197,0.3222770094871521,0.32393398880958557,1131094080,0.32393398880958557,2019-04-22
1555977600,0.3283959925174713,0.320919007062912,0.32384398579597473,0.3212220072746277,1077333990,0.3212220072746277,2019-04-23
1556064000,0.3212819993495941,0.2969819903373718,0.3211140036582947,0.3023180067539215,1517791002,0.3023180067539215,2019-04-24
1556150400,0.3061619997024536,0.28766700625419617,0.3022240102291107,0.28938400745391846,1191205196,0.28938400745391846,2019-04-25
1556236800,0.299019992351532,0.2874850034713745,0.2898379862308502,0.29850199818611145,1226933036,0.29850199818611145,2019-04-26
1556323200,0.30030399560928345,0.2953070104122162,0.29854100942611694,0.2967410087585449,785963315,0.2967410087585449,2019-04-27
1556409600,0.30046600103378296,0.2953389883041382,0.29686498641967773,0.2974259853363037,721572911,0.2974259853363037,2019-04-28
1556496000,0.2998479902744293,0.29165199398994446,0.29742199182510376,0.2942889928817749,890911784,0.2942889928817749,2019-04-29
1556582400,0.3116309940814972,0.2935419976711273,0.2943199872970581,0.30947598814964294,1229331267,0.30947598814964294,2019-04-30
1556668800,0.311585009098053,0.3022820055484772,0.30948999524116516,0.3046959936618805,914654614,0.3046959936618805,2019-05-01
1556755200,0.30555298924446106,0.3025670051574707,0.304735004901886,0.30323898792266846,890538619,0.30323898792266846,2019-05-02
1556841600,0.31329798698425293,0.30147498846054077,0.30323201417922974,0.3082219958305359,1221399046,0.3082219958305359,2019-05-03
1556928000,0.31565698981285095,0.30075201392173767,0.3081730008125305,0.30455198884010315,1162919063,0.30455198884010315,2019-05-04
1557014400,0.3055190145969391,0.29961100220680237,0.30462801456451416,0.3023419976234436,805245812,0.3023419976234436,2019-05-05
1557100800,0.30575400590896606,0.29644298553466797,0.30227500200271606,0.302388995885849,1048970512,0.302388995885849,2019-05-06
1557187200,0.3064279854297638,0.2994779944419861,0.3020919859409332,0.29968398809432983,1082385112,0.29968398809432983,2019-05-07
1557273600,0.30149999260902405,0.2975359857082367,0.29902198910713196,0.3007209897041321,927526280,0.3007209897041321,2019-05-08
1557360000,0.302172988653183,0.2943969964981079,0.30058199167251587,0.2965089976787567,857521678,0.2965089976787567,2019-05-09
1557446400,0.30220699310302734,0.29411399364471436,0.29652300477027893,0.3003869950771332,1057594529,0.3003869950771332,2019-05-10
1557532800,0.336324006319046,0.30017200112342834,0.30031201243400574,0.3245429992675781,2226303541,0.3245429992675781,2019-05-11
1557619200,0.3276839852333069,0.30729201436042786,0.3242650032043457,0.31007400155067444,2000224167,0.31007400155067444,2019-05-12
1557705600,0.330485999584198,0.30843400955200195,0.3101179897785187,0.3254750072956085,1973949373,0.3254750072956085,2019-05-13
1557792000,0.41728898882865906,0.3238160014152527,0.3251110017299652,0.409061998128891,5834207845,0.409061998128891,2019-05-14
1557878400,0.46080198884010315,0.40726399421691895,0.4086729884147644,0.4560050070285797,4535603094,0.4560050070285797,2019-05-15
1557964800,0.4746190011501312,0.40136298537254333,0.45569199323654175,0.4197070002555847,4730708975,0.4197070002555847,2019-05-16
1558051200,0.42350900173187256,0.3664349913597107,0.4196760058403015,0.38619300723075867,3644156225,0.38619300723075867,2019-05-17
1558137600,0.391526997089386,0.3681749999523163,0.388621985912323,0.37273600697517395,1866646601,0.37273600697517395,2019-05-18
1558224000,0.42338699102401733,0.37094399333000183,0.3726469874382019,0.41769999265670776,2803922255,0.41769999265670776,2019-05-19
1558310400,0.4174560010433197,0.384647011756897,0.4174560010433197,0.3980030119419098,2258366889,0.3980030119419098,2019-05-20
1558396800,0.4031049907207489,0.38930198550224304,0.39820900559425354,0.39760300517082214,1811582122,0.39760300517082214,2019-05-21
1558483200,0.40742799639701843,0.37387898564338684,0.39749300479888916,0.3766370117664337,2028827460,0.3766370117664337,2019-05-22
1558569600,0.38312599062919617,0.36680498719215393,0.37673598527908325,0.3812040090560913,1595345471,0.3812040090560913,2019-05-23
1558656000,0.3926829993724823,0.3745020031929016,0.3813129961490631,0.38454100489616394,1872678192,0.38454100489616394,2019-05-24
1558742400,0.3935999870300293,0.38347798585891724,0.38480401039123535,0.38703998923301697,1363572843,0.38703998923301697,2019-05-25
1558828800,0.4098590016365051,0.37944701313972473,0.387129008769989,0.40841299295425415,1848938650,0.40841299295425415,2019-05-26
1558915200,0.4403739869594574,0.4070209860801697,0.40839698910713196,0.4341680109500885,2736949591,0.4341680109500885,2019-05-27
1559001600,0.4538869857788086,0.4210210144519806,0.4337809979915619,0.4465489983558655,3193961851,0.4465489983558655,2019-05-28
1559088000,0.45327699184417725,0.4243139922618866,0.4467470049858093,0.4437130093574524,2538438749,0.4437130093574524,2019-05-29
1559174400,0.4694580137729645,0.41367700695991516,0.44378599524497986,0.4223949909210205,3527827315,0.4223949909210205,2019-05-30
1559260800,0.44017699360847473,0.4129279851913452,0.4223319888114929,0.4385739862918854,2225730799,0.4385739862918854,2019-05-31
1559347200,0.44084298610687256,0.4241810142993927,0.4387109875679016,0.43058300018310547,1740720642,0.43058300018310547,2019-06-01
1559433600,0.4458650052547455,0.42979899048805237,0.4309529960155487,0.4447849988937378,1595105832,0.4447849988937378,2019-06-02
1559520000,0.4595789909362793,0.4249489903450012,0.44467398524284363,0.4257639944553375,2544969218,0.4257639944553375,2019-06-03
1559606400,0.4254150092601776,0.391092985868454,0.4254150092601776,0.4006670117378235,2537240038,0.4006670117378235,2019-06-04
1559692800,0.4071570038795471,0.39268800616264343,0.400272011756897,0.4027320146560669,1768216479,0.4027320146560669,2019-06-05
1559779200,0.4205540120601654,0.3949179947376251,0.40233299136161804,0.4195399880409241,2014934546,0.4195399880409241,2019-06-06
1559865600,0.4305320084095001,0.41600099205970764,0.41954800486564636,0.42313000559806824,1659632775,0.42313000559806824,2019-06-07
1559952000,0.4251149892807007,0.40766701102256775,0.42326098680496216,0.41241100430488586,1244578044,0.41241100430488586,2019-06-08
1560038400,0.4136129915714264,0.37996700406074524,0.4126890003681183,0.388265997171402,1575002838,0.388265997171402,2019-06-09
1560124800,0.4046719968318939,0.383884996175766,0.3881860077381134,0.4004270136356354,1477656039,0.4004270136356354,2019-06-10
1560211200,0.40205299854278564,0.38719600439071655,0.4006739854812622,0.3942610025405884,1186383476,0.3942610025405884,2019-06-11
1560297600,0.4031830132007599,0.390625,0.3943510055541992,0.4017600119113922,1221700743,0.4017600119113922,2019-06-12
1560384000,0.40745899081230164,0.3993520140647888,0.40169599652290344,0.40088701248168945,1209093571,0.40088701248168945,2019-06-13
1560470400,0.40751200914382935,0.3938150107860565,0.4008390009403229,0.40592101216316223,1262403987,0.40592101216316223,2019-06-14
1560556800,0.41285398602485657,0.40347498655319214,0.4057590067386627,0.4104189872741699,1344741903,0.4104189872741699,2019-06-15
1560643200,0.4388760030269623,0.40830299258232117,0.4105350077152252,0.42751601338386536,1981370152,0.42751601338386536,2019-06-16
1560729600,0.4593850076198578,0.4270919859409332,0.42716100811958313,0.44808000326156616,1979014573,0.44808000326156616,2019-06-17
1560816000,0.4544990062713623,0.42363399267196655,0.4478150010108948,0.42876100540161133,1832910177,0.42876100540161133,2019-06-18
1560902400,0.4381209909915924,0.4264490008354187,0.4287570118904114,0.4368169903755188,1150637870,0.4368169903755188,2019-06-19
1560988800,0.4367139935493469,0.4235039949417114,0.43656501173973083,0.42982301115989685,1296288449,0.42982301115989685,2019-06-20
1561075200,0.4463120102882385,0.42953500151634216,0.4298129975795746,0.44318801164627075,1546835769,0.44318801164627075,2019-06-21
1561161600,0.5054669976234436,0.4425710141658783,0.4436289966106415,0.47476398944854736,3641363867,0.47476398944854736,2019-06-22
1561248000,0.4881330132484436,0.4654240012168884,0.47485798597335815,0.4682910144329071,2114801632,0.4682910144329071,2019-06-23
1561334400,0.4721809923648834,0.4521619975566864,0.4685640037059784,0.47008800506591797,1641873591,0.47008800506591797,2019-06-24
1561420800,0.47355300188064575,0.45887500047683716,0.47053399682044983,0.4682289958000183,1958460938,0.4682289958000183,2019-06-25
1561507200,0.4943099915981293,0.4608440101146698,0.46844398975372314,0.4674510061740875,3581004665,0.4674510061740875,2019-06-26
1561593600,0.47064799070358276,0.3953869938850403,0.4677009880542755,0.40875399112701416,3038678719,0.40875399112701416,2019-06-27
1561680000,0.4279940128326416,0.4021579921245575,0.40902701020240784,0.42731499671936035,1974643651,0.42731499671936035,2019-06-28
1561766400,0.4297110140323639,0.40595799684524536,0.4278770089149475,0.4293780028820038,1775096156,0.4293780028820038,2019-06-29
1561852800,0.42917999625205994,0.3964110016822815,0.42917999625205994,0.3964110016822815,1570726856,0.3964110016822815,2019-06-30
1561939200,0.4176180064678192,0.38967299461364746,0.39590001106262207,0.4068619906902313,1783852226,0.4068619906902313,2019-07-01
1562025600,0.4097369909286499,0.38447698950767517,0.4064140021800995,0.40020400285720825,1676193189,0.40020400285720825,2019-07-02
1562112000,0.4092389941215515,0.39672398567199707,0.4001779854297638,0.4085319936275482,1436716899,0.4085319936275482,2019-07-03
1562198400,0.40865498781204224,0.38797399401664734,0.4083159863948822,0.38871899247169495,1385563454,0.38871899247169495,2019-07-04
1562284800,0.3887290060520172,0.37561100721359253,0.3887290060520172,0.37896400690078735,1286860595,0.37896400690078735,2019-07-05
1562371200,0.40837401151657104,0.3784630000591278,0.3791390061378479,0.3890550136566162,1521409875,0.3890550136566162,2019-07-06
1562457600,0.3988870084285736,0.38762399554252625,0.38950300216674805,0.3970470130443573,1210813690,0.3970470130443573,2019-07-07
1562544000,0.40268999338150024,0.3923279941082001,0.39726099371910095,0.40153300762176514,1253488309,0.40153300762176514,2019-07-08
1562630400,0.40654900670051575,0.3912859857082367,0.4016450047492981,0.3941679894924164,1413299253,0.3941679894924164,2019-07-09
1562716800,0.39792001247406006,0.35207799077033997,0.3948569893836975,0.36377501487731934,2300685763,0.36377501487731934,2019-07-10
1562803200,0.36363399028778076,0.32292601466178894,0.3634459972381592,0.33033499121665955,2056220396,0.33033499121665955,2019-07-11
1562889600,0.34978899359703064,0.32329800724983215,0.33034300804138184,0.34411799907684326,1641965115,0.34411799907684326,2019-07-12
1562976000,0.34508299827575684,0.3252890110015869,0.3447040021419525,0.3321790099143982,1076509239,0.3321790099143982,2019-07-13
1563062400,0.3348639905452728,0.30532601475715637,0.3326849937438965,0.3064259886741638,1365358144,0.3064259886741638,2019-07-14
1563148800,0.32178300619125366,0.2986690104007721,0.3065750002861023,0.315310001373291,1638295919,0.315310001373291,2019-07-15
1563235200,0.3202419877052307,0.29129400849342346,0.3151859939098358,0.2967259883880615,1527503243,0.2967259883880615,2019-07-16
1563321600,0.32218098640441895,0.29455000162124634,0.29676198959350586,0.3106130063533783,2478342585,0.3106130063533783,2019-07-17
1563408000,0.32650598883628845,0.30662399530410767,0.31074801087379456,0.32317599654197693,1460358426,0.32317599654197693,2019-07-18
1563494400,0.32450899481773376,0.3141469955444336,0.32296401262283325,0.32060500979423523,1181194676,0.32060500979423523,2019-07-19
1563580800,0.34047698974609375,0.3200789988040924,0.3204900026321411,0.33320900797843933,1288327249,0.33320900797843933,2019-07-20
1563667200,0.33586999773979187,0.32330799102783203,0.33368200063705444,0.3313089907169342,1045044900,0.3313089907169342,2019-07-21
1563753600,0.33166998624801636,0.31813299655914307,0.33136799931526184,0.3221060037612915,1079720970,0.3221060037612915,2019-07-22
1563840000,0.32234901189804077,0.30765199661254883,0.32226699590682983,0.30992600321769714,1015322888,0.30992600321769714,2019-07-23
1563926400,0.31647101044654846,0.3052760064601898,0.3098849952220917,0.3159469962120056,1222619064,0.3159469962120056,2019-07-24
1564012800,0.32136300206184387,0.3138810098171234,0.31585898995399475,0.31481000781059265,1086214216,0.31481000781059265,2019-07-25
1564099200,0.32450801134109497,0.3097200095653534,0.31474000215530396,0.323529988527298,1039753781,0.323529988527298,2019-07-26
1564185600,0.3262850046157837,0.30730101466178894,0.3235119879245758,0.3105280101299286,1163969614,0.3105280101299286,2019-07-27
1564272000,0.31277400255203247,0.30410999059677124,0.31063100695610046,0.31228798627853394,846655034,0.31228798627853394,2019-07-28
1564358400,0.3138119876384735,0.3080199956893921,0.3119960129261017,0.3106580078601837,807093679,0.3106580078601837,2019-07-29
1564444800,0.3204070031642914,0.3078649938106537,0.31108999252319336,0.3184700012207031,928714010,0.3184700012207031,2019-07-30
1564531200,0.3224650025367737,0.3172439932823181,0.31788700819015503,0.3209089934825897,996700948,0.3209089934825897,2019-07-31
1564617600,0.32085099816322327,0.31313401460647583,0.3207339942455292,0.317905992269516,882867288,0.317905992269516,2019-08-01
1564704000,0.3188759982585907,0.3108440041542053,0.31780898571014404,0.31239399313926697,816728848,0.31239399313926697,2019-08-02
1564790400,0.3196510076522827,0.31169599294662476,0.3125059902667999,0.3167569935321808,789419360,0.3167569935321808,2019-08-03
1564876800,0.32292500138282776,0.31232500076293945,0.31686198711395264,0.31984201073646545,926896287,0.31984201073646545,2019-08-04
1564963200,0.33141401410102844,0.3194099962711334,0.3197230100631714,0.32356399297714233,1203381139,0.32356399297714233,2019-08-05
1565049600,0.32494598627090454,0.3088949918746948,0.3240180015563965,0.3113259971141815,1069603911,0.3113259971141815,2019-08-06
1565136000,0.3155730068683624,0.3087199926376343,0.311491996049881,0.31196901202201843,967534123,0.31196901202201843,2019-08-07
1565222400,0.3126179873943329,0.30511200428009033,0.3117850124835968,0.3076609969139099,907305889,0.3076609969139099,2019-08-08
1565308800,0.30821800231933594,0.293271005153656,0.3075670003890991,0.297342985868454,1021136188,0.297342985868454,2019-08-09
1565395200,0.30474698543548584,0.2934429943561554,0.29724499583244324,0.29872098565101624,1077459339,0.29872098565101624,2019-08-10
1565481600,0.30618101358413696,0.29691100120544434,0.2985660135746002,0.3019149899482727,838671654,0.3019149899482727,2019-08-11
1565568000,0.3035280108451843,0.2985059916973114,0.30216899514198303,0.3003219962120056,762308356,0.3003219962120056,2019-08-12
1565654400,0.3011780083179474,0.29356199502944946,0.30066099762916565,0.29663899540901184,853175560,0.29663899540901184,2019-08-13
1565740800,0.29721999168395996,0.2523899972438812,0.2967190146446228,0.2633430063724518,1794754610,0.2633430063724518,2019-08-14
1565827200,0.2682409882545471,0.2561120092868805,0.2637070119380951,0.26488199830055237,1342788578,0.26488199830055237,2019-08-15
1565913600,0.26545199751853943,0.25697699189186096,0.2650749981403351,0.26197099685668945,1133224404,0.26197099685668945,2019-08-16
1566000000,0.26804599165916443,0.25925201177597046,0.26188498735427856,0.26572099328041077,1004931822,0.26572099328041077,2019-08-17
1566086400,0.28871798515319824,0.26357901096343994,0.26571398973464966,0.2826460003852844,1216547019,0.2826460003852844,2019-08-18
1566172800,0.28909099102020264,0.278425008058548,0.2822900116443634,0.28332799673080444,1241578947,0.28332799673080444,2019-08-19
1566259200,0.28324100375175476,0.27344200015068054,0.2831589877605438,0.2758060097694397,1056822925,0.2758060097694397,2019-08-20
1566345600,0.27576500177383423,0.26068800687789917,0.27576500177383423,0.2662610113620758,1164536124,0.2662610113620758,2019-08-21
1566432000,0.2733420133590698,0.2619670033454895,0.2658019959926605,0.2709439992904663,1065712731,0.2709439992904663,2019-08-22
1566518400,0.2775680124759674,0.268559992313385,0.27057498693466187,0.276544988155365,999419343,0.276544988155365,2019-08-23
1566604800,0.276542991399765,0.2675270140171051,0.276542991399765,0.2725529968738556,934380519,0.2725529968738556,2019-08-24
1566691200,0.27492401003837585,0.2679539918899536,0.2726120054721832,0.27008798718452454,964693737,0.27008798718452454,2019-08-25
1566777600,0.27743199467658997,0.2685750126838684,0.26994600892066956,0.2707880139350891,1332395984,0.2707880139350891,2019-08-26
1566864000,0.27104198932647705,0.2662160098552704,0.2708989977836609,0.2696180045604706,1028940804,0.2696180045604706,2019-08-27
1566950400,0.2702929973602295,0.25294798612594604,0.26958298683166504,0.25745001435279846,1275267910,0.25745001435279846,2019-08-28
1567036800,0.2610909938812256,0.24995100498199463,0.2574610114097595,0.2570450007915497,1279995807,0.2570450007915497,2019-08-29
1567123200,0.2573249936103821,0.2527340054512024,0.2569510042667389,0.25621798634529114,997071647,0.25621798634529114,2019-08-30
1567209600,0.2605069875717163,0.25545400381088257,0.2561950087547302,0.2592040002346039,845142390,0.2592040002346039,2019-08-31
1567296000,0.2596589922904968,0.25430598855018616,0.2591710090637207,0.2580539882183075,825579908,0.2580539882183075,2019-09-01
1567382400,0.2624650001525879,0.25438299775123596,0.25806400179862976,0.2608200013637543,1044772829,0.2608200013637543,2019-09-02
1567468800,0.26527899503707886,0.2581630051136017,0.26083800196647644,0.263139009475708,1162545093,0.263139009475708,2019-09-03
1567555200,0.2631849944591522,0.25821200013160706,0.2631849944591522,0.25990501046180725,1068332805,0.25990501046180725,2019-09-04
1567641600,0.26070699095726013,0.25496000051498413,0.25991201400756836,0.2563459873199463,1050490375,0.2563459873199463,2019-09-05
1567728000,0.25933200120925903,0.25080499053001404,0.25626900792121887,0.2523399889469147,1063044201,0.2523399889469147,2019-09-06
1567814400,0.2624880075454712,0.2512730062007904,0.25241100788116455,0.260686993598938,962765309,0.260686993598938,2019-09-07
1567900800,0.2649730145931244,0.2592700123786926,0.26077699661254883,0.2630839943885803,1043077809,0.2630839943885803,2019-09-08
1567987200,0.26369398832321167,0.2576430141925812,0.263247013092041,0.2595619857311249,1157441363,0.2595619857311249,2019-09-09
1568073600,0.26364898681640625,0.2561050057411194,0.25968998670578003,0.25867098569869995,975503111,0.25867098569869995,2019-09-10
1568160000,0.2598319947719574,0.2534010112285614,0.2586919963359833,0.2559559941291809,992565704,0.2559559941291809,2019-09-11
1568246400,0.2570149898529053,0.2525550127029419,0.2559730112552643,0.25481098890304565,974717877,0.25481098890304565,2019-09-12
1568332800,0.25632598996162415,0.2531369924545288,0.25479501485824585,0.2555510103702545,869481607,0.2555510103702545,2019-09-13
1568419200,0.264492005109787,0.25484800338745117,0.25548499822616577,0.2611669898033142,1005057194,0.2611669898033142,2019-09-14
1568505600,0.2648580074310303,0.2597140073776245,0.26116999983787537,0.26162800192832947,859761210,0.26162800192832947,2019-09-15
1568592000,0.2639229893684387,0.2591809928417206,0.26157400012016296,0.2609519958496094,878264190,0.2609519958496094,2019-09-16
1568678400,0.29455599188804626,0.26030799746513367,0.26086199283599854,0.28501299023628235,1981364786,0.28501299023628235,2019-09-17
1568764800,0.32203400135040283,0.2839210033416748,0.2841629981994629,0.3137759864330292,2548478917,0.3137759864330292,2019-09-18
1568851200,0.3138140141963959,0.2870509922504425,0.31373998522758484,0.3024410009384155,2314376584,0.3024410009384155,2019-09-19
1568937600,0.30245500802993774,0.2887290120124817,0.30245500802993774,0.29447001218795776,1558069366,0.29447001218795776,2019-09-20
1569024000,0.2975730001926422,0.2877750098705292,0.29445600509643555,0.2894429862499237,1266771269,0.2894429862499237,2019-09-21
1569110400,0.28967300057411194,0.2743160128593445,0.2894600033760071,0.27893099188804626,1242282758,0.27893099188804626,2019-09-22
1569196800,0.28611400723457336,0.2685750126838684,0.2786020040512085,0.2686749994754791,1484938724,0.2686749994754791,2019-09-23
1569283200,0.27286800742149353,0.2270520031452179,0.2686859965324402,0.23522600531578064,2114210733,0.23522600531578064,2019-09-24
1569369600,0.24896200001239777,0.23490600287914276,0.23548300564289093,0.24644100666046143,1800796894,0.24644100666046143,2019-09-25
1569456000,0.2504569888114929,0.23403699696063995,0.24644799530506134,0.24378399550914764,1387714462,0.24378399550914764,2019-09-26
1569542400,0.24630600214004517,0.23674499988555908,0.24371199309825897,0.2440209984779358,1277746422,0.2440209984779358,2019-09-27
1569628800,0.24504700303077698,0.24075399339199066,0.24402299523353577,0.24257099628448486,978211509,0.24257099628448486,2019-09-28
1569715200,0.24334800243377686,0.2375440001487732,0.2425920069217682,0.2413879930973053,931369885,0.2413879930973053,2019-09-29
1569801600,0.26014599204063416,0.238319993019104,0.24138300120830536,0.2559329867362976,1662002377,0.2559329867362976,2019-09-30
1569888000,0.26052600145339966,0.24784299731254578,0.2562130093574524,0.2495650053024292,1319433697,0.2495650053024292,2019-10-01
1569974400,0.2548840045928955,0.24679100513458252,0.24961799383163452,0.25353899598121643,1093145013,0.25353899598121643,2019-10-02
1570060800,0.2535029947757721,0.24436600506305695,0.2534570097923279,0.24785999953746796,1043933395,0.24785999953746796,2019-10-03
1570147200,0.25624701380729675,0.24742500483989716,0.24792400002479553,0.2539350092411041,1078860456,0.2539350092411041,2019-10-04
1570233600,0.25650501251220703,0.24938400089740753,0.25360798835754395,0.2534570097923279,944304199,0.2534570097923279,2019-10-05
1570320000,0.2577050030231476,0.25234100222587585,0.2534340023994446,0.2577050030231476,965338466,0.2577050030231476,2019-10-06
1570406400,0.279092013835907,0.25562700629234314,0.2575699985027313,0.27568501234054565,1938984643,0.27568501234054565,2019-10-07
1570492800,0.28356900811195374,0.2717440128326416,0.2758289873600006,0.27845901250839233,1518125769,0.27845901250839233,2019-10-08
1570579200,0.28372499346733093,0.27491500973701477,0.2783919870853424,0.28162699937820435,1579225264,0.28162699937820435,2019-10-09
1570665600,0.2815510034561157,0.2688930034637451,0.2815510034561157,0.27207300066947937,1383555182,0.27207300066947937,2019-10-10
1570752000,0.2759360074996948,0.26858898997306824,0.2721090018749237,0.2710990011692047,1265760690,0.2710990011692047,2019-10-11
1570838400,0.2789599895477295,0.27107399702072144,0.2711150050163269,0.27319100499153137,1100066310,0.27319100499153137,2019-10-12
1570924800,0.28170499205589294,0.2723830044269562,0.2731289863586426,0.2777650058269501,1176911158,0.2777650058269501,2019-10-13
1571011200,0.29659000039100647,0.27666598558425903,0.27762600779533386,0.29652300477027893,1685629956,0.29652300477027893,2019-10-14
1571097600,0.2982650101184845,0.28417399525642395,0.2964380085468292,0.28870201110839844,1686563830,0.28870201110839844,2019-10-15
1571184000,0.29208600521087646,0.2809619903564453,0.28889501094818115,0.28464001417160034,1626378642,0.28464001417160034,2019-10-16
1571270400,0.3024809956550598,0.2826080024242401,0.28455600142478943,0.30231499671936035,1807694164,0.30231499671936035,2019-10-17
1571356800,0.30234000086784363,0.2869639992713928,0.30234000086784363,0.2950049936771393,1809664285,0.2950049936771393,2019-10-18
1571443200,0.2992289960384369,0.2899009883403778,0.29485198855400085,0.2930220067501068,1768492071,0.2930220067501068,2019-10-19
1571529600,0.29705101251602173,0.28577300906181335,0.29304200410842896,0.2941789925098419,1804228003,0.2941789925098419,2019-10-20
1571616000,0.29471999406814575,0.2897680103778839,0.2942650020122528,0.29297900199890137,1609355490,0.29297900199890137,2019-10-21
1571702400,0.30148398876190186,0.2911039888858795,0.29301899671554565,0.29160699248313904,1632212674,0.29160699248313904,2019-10-22
1571788800,0.2927370071411133,0.26008298993110657,0.2915560007095337,0.2741430103778839,2172985938,0.2741430103778839,2019-10-23
1571875200,0.2812809944152832,0.2692739963531494,0.27410098910331726,0.27849099040031433,1638078551,0.27849099040031433,2019-10-24
1571961600,0.29994699358940125,0.27724000811576843,0.27860701084136963,0.2981649935245514,2486979029,0.2981649935245514,2019-10-25
1572048000,0.31029000878334045,0.2868179976940155,0.2980389893054962,0.2936989963054657,3122465894,0.2936989963054657,2019-10-26
1572134400,0.3014810085296631,0.28993499279022217,0.2938860058784485,0.29809999465942383,2237941946,0.29809999465942383,2019-10-27
1572220800,0.3028370141983032,0.29358699917793274,0.2981429994106293,0.2960070073604584,2061536473,0.2960070073604584,2019-10-28
1572307200,0.30798399448394775,0.29535698890686035,0.2959910035133362,0.3019559979438782,2125813360,0.3019559979438782,2019-10-29
1572393600,0.30518001317977905,0.2924030125141144,0.30191299319267273,0.2965550124645233,1883224296,0.2965550124645233,2019-10-30
1572480000,0.3023790121078491,0.29093798995018005,0.2965269982814789,0.29635798931121826,1666132252,0.29635798931121826,2019-10-31
1572566400,0.2964870035648346,0.2889319956302643,0.29638901352882385,0.2926419973373413,1572251058,0.2926419973373413,2019-11-01
1572652800,0.29903900623321533,0.29253900051116943,0.2926880121231079,0.2962630093097687,1460243469,0.2962630093097687,2019-11-02
1572739200,0.29717299342155457,0.28881800174713135,0.29627200961112976,0.2912609875202179,1381510371,0.2912609875202179,2019-11-03
1572825600,0.2999489903450012,0.29089298844337463,0.291236013174057,0.29993700981140137,1647597869,0.29993700981140137,2019-11-04
1572912000,0.3045240044593811,0.2979170083999634,0.2999059855937958,0.3012549877166748,1964177330,0.3012549877166748,2019-11-05
1572998400,0.3116050064563751,0.29873499274253845,0.30110299587249756,0.3100860118865967,1790567871,0.3100860118865967,2019-11-06
1573084800,0.3132779896259308,0.283394992351532,0.31017500162124634,0.2924309968948364,2430065390,0.2924309968948364,2019-11-07
1573171200,0.2926119863986969,0.2740049958229065,0.29243800044059753,0.2769530117511749,2026687432,0.2769530117511749,2019-11-08
1573257600,0.2824710011482239,0.2763279974460602,0.2768630087375641,0.28019601106643677,1449652131,0.28019601106643677,2019-11-09
1573344000,0.28311699628829956,0.2766689956188202,0.2802729904651642,0.28020399808883667,1557437413,0.28020399808883667,2019-11-10
1573430400,0.28172698616981506,0.2720080018043518,0.2801640033721924,0.275085985660553,1437677669,0.275085985660553,2019-11-11
1573516800,0.2770420014858246,0.270781010389328,0.275178998708725,0.27241799235343933,1404766289,0.27241799235343933,2019-11-12
1573603200,0.2756649851799011,0.2713029980659485,0.2723790109157562,0.27303600311279297,1278922350,0.27303600311279297,2019-11-13
1573689600,0.27386799454689026,0.26806899905204773,0.2729029953479767,0.27039098739624023,1264478184,0.27039098739624023,2019-11-14
1573776000,0.27104899287223816,0.259878009557724,0.2704629898071289,0.26165398955345154,1548251349,0.26165398955345154,2019-11-15
1573862400,0.26544299721717834,0.2606090009212494,0.2616940140724182,0.2638860046863556,1195333401,0.2638860046863556,2019-11-16
1573948800,0.2693850100040436,0.26283198595046997,0.2640089988708496,0.2652530074119568,1273573229,0.2652530074119568,2019-11-17
1574035200,0.26551398634910583,0.24984200298786163,0.2651369869709015,0.2556529939174652,1452996115,0.2556529939174652,2019-11-18
1574121600,0.25856301188468933,0.246970996260643,0.2556459903717041,0.2565000057220459,1420685334,0.2565000057220459,2019-11-19
1574208000,0.2591390013694763,0.25033101439476013,0.2565450072288513,0.25136399269104004,1319069498,0.25136399269104004,2019-11-20
1574294400,0.2535119950771332,0.24078400433063507,0.25131601095199585,0.24376599490642548,1586333624,0.24376599490642548,2019-11-21
1574380800,0.24641700088977814,0.22568699717521667,0.24377499520778656,0.23160000145435333,2012230945,0.23160000145435333,2019-11-22
1574467200,0.23618799448013306,0.22770699858665466,0.23157399892807007,0.23618799448013306,1480512363,0.23618799448013306,2019-11-23
1574553600,0.23637300729751587,0.2231840044260025,0.23622700572013855,0.2231840044260025,2932397174,0.2231840044260025,2019-11-24
1574640000,0.22592300176620483,0.20701299607753754,0.22283199429512024,0.21862199902534485,9415068271,0.21862199902534485,2019-11-25
1574726400,0.22321200370788574,0.21495699882507324,0.21846400201320648,0.22214500606060028,1322723640,0.22214500606060028,2019-11-26
1574812800,0.22849799692630768,0.21619899570941925,0.22184500098228455,0.22508099675178528,1608881984,0.22508099675178528,2019-11-27
1574899200,0.23113100230693817,0.22419799864292145,0.22522099316120148,0.22457000613212585,1244175231,0.22457000613212585,2019-11-28
1574985600,0.23163600265979767,0.22412900626659393,0.22462299466133118,0.23021699488162994,1325761774,0.23021699488162994,2019-11-29
1575072000,0.2336149960756302,0.22454600036144257,0.23023200035095215,0.22647400200366974,1160032624,0.22647400200366974,2019-11-30
1575158400,0.22652499377727509,0.22025300562381744,0.22646600008010864,0.22533300518989563,1176237060,0.22533300518989563,2019-12-01
1575244800,0.22720299661159515,0.2172829955816269,0.22538599371910095,0.2195809930562973,1187513777,0.2195809930562973,2019-12-02
1575331200,0.22317899763584137,0.21667499840259552,0.21951599419116974,0.21987000107765198,1017648495,0.21987000107765198,2019-12-03
